speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
2310.605712890625,112.86639404296875,5.859312534332275,35.031240463256836,13.286290168762207,41.415897369384766,84.26319885253906,1.012923687696457,652.8475341796875,0.0005497339315269066
2777.708740234375,89.96525192260742,6.228330858090786,34.952165603637695,13.435209274291992,43.486175537109375,98.82758712768555,1.002333402633667,651.765869140625,0.0006943692541292627
2670.40185546875,89.98764038085938,6.4541015625,34.950862884521484,16.943359375,37.6556396484375,72.12763977050781,0.9860051572322845,650.1673278808594,0.00034828445755654124
2771.8931884765625,79.23800659179688,6.3294549812197065,34.92655563354492,16.042539596557617,39.98633575439453,75.94864273071289,1.0011261105537415,649.0514831542969,0.0005073724923253209
2700.009765625,74.2425651550293,6.247079849243164,35.003135681152344,15.204188346862793,40.84293746948242,87.89370346069336,1.0018393397331238,646.9815063476562,0.000649409485021526
2777.1949462890625,98.21641159057617,6.0412761503489225,34.92922592163086,12.926701545715332,48.842824935913086,117.50153350830078,1.0107249021530151,644.8866271972656,0.0009241615281217929
2732.046875,119.47790908813477,5.88478946685791,35.07254981994629,11.12034559249878,60.672645568847656,147.28125,0.9989150166511536,642.2634887695312,0.0013312524479382392
2153.5609130859375,165.84657287597656,6.69894512238041,35.03471755981445,13.32056474685669,39.504905700683594,80.09939002990723,0.9786659181118011,639.8348388671875,0.0009849224532036103
1756.3427124023438,123.27762985229492,7.369426250457764,35.0484733581543,8.084615230560303,41.760066986083984,78.18545150756836,1.024500459432602,638.739990234375,0.0013062079788437682
1835.6079711914062,133.11510848999023,6.950843351673706,35.08055877685547,0.4397905766963959,83.46816635131836,109.61724853515625,1.0154185891151428,638.6087951660156,0.0017946405154798276
1677.278564453125,160.63885498046875,6.561857223510742,34.84600830078125,7.89945650100708,45.10909461975098,71.84469413757324,0.971358597278595,637.2015991210938,0.0003443683445183956
1801.429443359375,132.6577606201172,6.561857223510742,35.064706802368164,7.435880661010742,44.28944969177246,81.63992881774902,1.0168697237968445,636.5444946289062,0.00045707687223567057
1961.5175170898438,122.04107666015625,6.538634300231934,35.05197715759277,0.518324613571167,84.60213851928711,135.0992202758789,1.015123963356018,636.4084777832031,0.0009019771709768173
2190.35205078125,184.1380844116211,6.538634300231934,35.05015754699707,-1.4249999523162842,97.54990768432617,154.7524185180664,0.9923214614391327,635.4622802734375,0.0007065293856331029
2682.6533203125,183.30765533447266,7.0320076751199,34.968679428100586,6.64973258972168,52.06977653503418,136.5244903564453,1.003997653722763,634.8166809082031,0.0005183197195479591
3227.2828369140625,130.92887115478516,7.038692951202393,34.981645584106445,13.960051536560059,50.77149772644043,134.59285736083984,1.0059594213962555,634.2225036621094,0.00038469850977220887
3480.3477783203125,122.41393280029297,8.72370533716111,35.057559967041016,7.311507701873779,89.62667083740234,240.52582550048828,1.0092056393623352,632.9248352050781,0.0011078804521863837
3670.9427490234375,185.57977294921875,8.778951644897461,35.04501724243164,9.376984119415283,59.94789123535156,217.7613296508789,0.9992275238037109,632.0178833007812,0.001286170081752401
3567.5174560546875,161.93849182128906,11.261445642141773,34.946773529052734,17.42473840713501,42.786155700683594,127.90946960449219,0.9810439646244049,633.386474609375,0.001043296421384392
3112.2015380859375,111.87902450561523,11.420491218566895,34.959646224975586,17.520618438720703,44.788352966308594,111.28046417236328,1.001776933670044,634.6333312988281,0.00063141142670101
3196.411865234375,111.57565689086914,11.639011964201927,35.044511795043945,14.802734375,52.98442840576172,133.67007064819336,1.0119330286979675,634.3706970214844,0.001258917601178183
3698.31201171875,113.6191177368164,11.658202171325684,35.03318977355957,12.88671875,92.64920425415039,186.9941635131836,1.0094807744026184,633.2919921875,0.0013453889085145562
4125.8087158203125,130.04573822021484,10.476686227767864,34.95779228210449,16.935160636901855,53.823150634765625,159.22510528564453,0.9916430711746216,632.1868591308594,0.002121243065830386
4103.3985595703125,94.24151992797852,10.343062400817871,34.632843017578125,27.25930881500244,37.59259223937988,84.70423316955566,0.9894824624061584,632.9584350585938,0.0007203417434221114
4218.4395751953125,58.841196060180664,10.620694915453594,34.850351333618164,22.169921875,44.39118766784668,111.99616622924805,1.0091806948184967,634.6044006347656,0.0015777902389988835
4215.408203125,73.07097244262695,10.668095588684082,34.81857109069824,12.8560209274292,82.741943359375,229.22623443603516,1.0231946110725403,635.6449890136719,0.0034002842773817508
3606.298828125,164.31674194335938,9.90818049981422,35.08647918701172,12.811855792999268,52.324180603027344,181.43421173095703,0.9977360367774963,639.6982116699219,0.0020909843805155762
3148.1468505859375,155.88658142089844,9.749568939208984,34.89994812011719,15.197473526000977,45.79785919189453,125.67552185058594,0.9884766936302185,645.392578125,0.0035990898984311487
2645.647216796875,125.77499771118164,10.872689711741913,35.03742599487305,16.073076725006104,38.55650329589844,77.11004829406738,0.9790276885032654,648.0191955566406,0.00422718316240654
2844.2103271484375,93.41556167602539,11.17170238494873,34.808462142944336,8.771825313568115,73.23224067687988,153.0881233215332,1.0256295800209045,648.8832397460938,0.00280390862164317
3195.9332275390625,129.42030715942383,9.572499416035074,34.96643829345703,9.932642459869385,56.08049392700195,160.7470932006836,1.0016469955444336,648.4317016601562,0.0031550647629134186
3178.0086669921875,143.36614227294922,9.093276977539062,34.97215270996094,12.189413070678711,85.77469635009766,180.84483337402344,0.9924652576446533,648.7488403320312,0.0023390816850533966
2668.9830322265625,191.6752166748047,9.9107346534729,35.04743003845215,1.3488521575927734,78.71909713745117,212.50045013427734,0.9938547611236572,650.2196655273438,0.003324327713524281
2732.199462890625,217.6246109008789,10.20980453491211,35.000450134277344,3.376932978630066,57.397775650024414,170.35855102539062,1.0007022321224213,653.0454711914062,0.001977024574962858
3312.964111328125,173.14685821533203,11.463295459747314,35.04309272766113,3.232421875,88.0215950012207,250.87506103515625,1.0015621185302734,655.5702819824219,0.001605879938656947
3087.2264404296875,189.21435546875,11.979438781738281,34.979949951171875,11.84407901763916,50.69091796875,156.3380241394043,0.9763260781764984,659.8242797851562,0.0015842613141773645
3260.531982421875,118.92028045654297,12.712359253241091,34.97464942932129,16.29528045654297,49.757789611816406,122.53267669677734,1.0139689445495605,663.1177978515625,0.0018165425169233097
3138.2554931640625,103.73118209838867,13.051471710205078,35.10075569152832,16.41581630706787,44.069562911987305,114.35726928710938,0.9881983995437622,664.1537170410156,0.001200839175038011
3257.3834228515625,102.81897735595703,11.534357004624637,34.96015739440918,16.95521354675293,42.05374526977539,96.00106430053711,0.993357926607132,663.3277282714844,0.0010028266309734127
3156.984619140625,77.80730438232422,10.697111129760742,34.952659606933594,17.932692527770996,40.595014572143555,94.30270004272461,0.9968104958534241,661.8266296386719,0.0004927766325587148
2651.988037109375,88.45569229125977,9.250243767020628,34.98921203613281,16.96391773223877,37.57739448547363,68.39768981933594,0.9893037378787994,658.8911743164062,0.0003845799148102961
2835.1651611328125,85.19773864746094,8.377340316772461,34.87998962402344,10.680628299713135,74.72582054138184,144.40338897705078,1.0487571954727173,656.0091247558594,0.0009729658659978942
2660.956298828125,148.76639938354492,7.925443728764852,35.03684425354004,7.53769850730896,53.472286224365234,158.01740646362305,1.0053271651268005,653.2545776367188,0.0022280861369238965
2729.259033203125,163.21812438964844,7.618154048919678,34.93473815917969,12.532894611358643,41.559288024902344,97.75704193115234,0.982669860124588,652.703857421875,0.0033740083940658203
3266.5943603515625,90.81938552856445,8.063615103771813,34.9380989074707,15.791447162628174,46.70435905456543,116.90140914916992,1.0083823800086975,652.2486877441406,0.007127192753701082
3193.866943359375,97.05414199829102,8.409159660339355,34.98978233337402,14.96230173110962,53.682647705078125,147.48765563964844,1.0167365670204163,651.8196716308594,0.004302218467184467
3242.637451171875,133.68036651611328,8.50342622322122,35.05789566040039,14.753238201141357,58.00047492980957,145.99236297607422,1.0090730786323547,651.6039733886719,0.002911436264318172
3211.0076904296875,133.24243927001953,8.590188980102539,34.96804618835449,13.35889196395874,99.06364822387695,182.63075256347656,0.9944080412387848,651.1607666015625,0.002968373479708065
2628.1947021484375,172.18973541259766,8.590188980102539,35.05866241455078,13.637434482574463,49.545719146728516,105.94924545288086,0.9768910109996796,652.2385864257812,0.00238995698315301
2808.8067626953125,121.69099044799805,9.924468358357746,34.86673355102539,8.30443525314331,74.71923828125,160.94468307495117,1.0152627229690552,654.732177734375,0.005264131202061298
3293.664794921875,146.54509735107422,9.931680679321289,34.90854454040527,2.73046875,98.96144485473633,255.62457275390625,1.01551753282547,656.2537841796875,0.007581761950290156
3757.568115234375,204.47108459472656,10.123773375336004,34.84238815307617,2.1485968828201294,99.54272079467773,305.4549560546875,1.0165648460388184,659.3377075195312,0.0027864211116843765
3933.2066650390625,219.5553741455078,10.131416320800781,35.019527435302734,3.4181936979293823,91.88255310058594,320.96937561035156,0.9753993153572083,665.2030944824219,0.004428979960255338
3563.1876220703125,215.04205322265625,15.238186416230672,35.04453468322754,13.255181312561035,52.427364349365234,175.5088996887207,0.978035569190979,671.7188720703125,0.001988244710876447
3513.8753662109375,143.5091209411621,15.622261047363281,34.98908042907715,7.385526180267334,82.97530364990234,236.93455505371094,0.9996646046638489,675.1813659667969,0.0023273168821482887
3402.4490966796875,171.25041961669922,16.337466397236305,34.90242576599121,11.880154609680176,55.04804611206055,173.28926849365234,0.9831253588199615,676.7720336914062,0.002003475554758013
3169.5023193359375,130.93900680541992,16.415117263793945,34.94099426269531,17.716320991516113,40.41937828063965,98.99636840820312,0.9863262176513672,677.2968139648438,0.0008171539843281684
2701.98583984375,97.2527961730957,14.403969378815484,35.07185173034668,15.854381561279297,39.88968276977539,80.96114730834961,1.0001258552074432,676.1558227539062,0.0004993841284162156
2793.6209716796875,95.13155364990234,14.085787773132324,34.8815860748291,12.940414428710938,47.82961463928223,115.01629638671875,1.0085430145263672,673.7266540527344,0.00040356422789662196
2671.1353759765625,103.61576080322266,10.360729847635541,33.74396514892578,19.582270622253418,37.728445053100586,74.1311206817627,0.9732765555381775,670.6733703613281,0.00025553447502532417
2745.193115234375,74.79362106323242,9.647420883178711,33.97003936767578,21.65816307067871,35.08817672729492,53.8331356048584,0.9664512276649475,668.025390625,0.0003319546521419698
3233.2293701171875,34.14073848724365,7.473147007807388,34.496206283569336,23.603403091430664,35.5601692199707,57.9400634765625,1.019193172454834,665.919921875,0.0003122570440895379
3220.4913330078125,39.04251480102539,6.9853291511535645,34.9088249206543,20.17420196533203,41.90582847595215,92.15392303466797,1.0109434723854065,664.0439453125,0.0002836340161353053
3271.4879150390625,85.21817016601562,5.776009713902193,35.06859016418457,16.451871871948242,46.62472343444824,113.19010925292969,1.004263311624527,661.329345703125,0.00036496227899313115
3760.73046875,88.88808822631836,5.462482452392578,34.81570625305176,14.458984375,59.99533271789551,178.81769561767578,1.0229670405387878,658.3396301269531,0.0009164752614975706
4169.6673583984375,116.60039520263672,6.572482462282534,34.93534469604492,17.740079402923584,51.56818389892578,151.80810165405273,0.9864902496337891,657.810546875,0.0005742370228454111
4131.8260498046875,91.67269515991211,6.9295454025268555,34.82370376586914,19.01953125,44.31934356689453,136.64971923828125,0.9898586273193359,660.1250915527344,0.00040122459645243073
3628.2393798828125,102.24218368530273,8.546632885315258,35.12003135681152,18.8549222946167,43.738677978515625,119.82604598999023,0.9987407326698303,663.1708984375,0.0005177032848985631
3511.780517578125,100.59742736816406,9.104443550109863,35.03707313537598,17.08669376373291,46.64142608642578,125.09377670288086,1.006919950246811,665.6839294433594,0.0007475354973259954
3544.5028076171875,105.80323791503906,8.9778681830356,34.990447998046875,13.991447448730469,70.66618347167969,173.42929077148438,1.0080515146255493,665.6467895507812,0.0010705689361622769
3771.130126953125,134.77967071533203,8.925638198852539,34.92226219177246,15.974609375,55.25996017456055,150.46639251708984,0.9924850463867188,664.5423583984375,0.0005023654924493703
3694.462158203125,100.27802276611328,9.596260383801582,35.16395568847656,20.725000381469727,39.323604583740234,95.84407806396484,0.9873673021793365,662.9818725585938,0.00045737647018289496
3515.7489013671875,77.00600814819336,9.901543617248535,35.01907539367676,20.074999809265137,41.63999938964844,95.50874328613281,1.0004025101661682,661.3489990234375,0.0003506092514027476
3221.92041015625,82.8973617553711,8.993189990214812,34.97228240966797,17.076923370361328,45.644657135009766,115.87189865112305,1.0018717646598816,659.4304504394531,0.00026799712134781067
2717.3819580078125,115.20886993408203,8.53375244140625,34.98428726196289,14.184523582458496,43.9243221282959,102.45259094238281,0.9966227114200592,656.5862731933594,0.00030565088624783947
