speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
2121.09130859375,152.77536010742188,7.8908847066807875,34.54892158508301,11.322192430496216,46.3154354095459,79.97200965881348,0.9755533039569855,651.9849853515625,0.0005423026258078762
2280.56201171875,98.55700302124023,7.951411724090576,35.00029182434082,16.896825790405273,35.2137336730957,52.99630546569824,0.9808633923530579,650.9348449707031,0.00034217599577731093
2206.493896484375,66.44379234313965,7.141243157338122,34.99525260925293,13.78125,42.076454162597656,85.1856803894043,1.0222529172897339,650.1296691894531,0.0004709606109656412
2314.7218017578125,116.0599250793457,6.804891586303711,34.9824275970459,9.086842060089111,45.64427375793457,104.14546203613281,1.0162135362625122,648.5727233886719,0.0005758132958499588
2765.26708984375,117.03629684448242,6.337668083151993,34.98174476623535,12.317602157592773,44.90480995178223,110.16834259033203,0.9914830923080444,646.09228515625,0.0011785899517341163
3241.8565673828125,94.58605575561523,6.108497619628906,34.92808723449707,17.3671875,40.23908042907715,90.79020690917969,0.9887072145938873,643.6575012207031,0.0009600770759924292
3180.31396484375,72.46202850341797,6.474384081991095,35.01027488708496,17.504605293273926,44.11961555480957,108.84218215942383,1.011116087436676,641.4826965332031,0.0009611545618548648
3218.7314453125,93.8862533569336,6.700143814086914,34.75844192504883,18.834424018859863,38.71629333496094,81.39453506469727,0.9886902868747711,639.3749084472656,0.0008989484377973845
3127.4324951171875,51.021867752075195,6.562509399099448,29.118837356567383,25.614046096801758,31.346271514892578,44.78925132751465,0.978366494178772,637.4532470703125,0.0003560435485310208
2675.605712890625,42.859392166137695,6.469962120056152,31.879135131835938,25.159439086914062,32.333436012268066,44.084442138671875,0.9875693917274475,635.8075256347656,0.00021992517041545754
2175.0037841796875,50.39499473571777,5.439582561453184,29.129858016967773,28.162109375,24.997965812683105,27.44426441192627,0.9694760739803314,635.0561218261719,0.00022823061865791548
2009.629150390625,42.211259841918945,4.65498161315918,32.74064064025879,17.108160972595215,34.669676780700684,57.82328224182129,1.0450123250484467,634.0946350097656,0.0004337439136862805
2255.2786865234375,75.77210998535156,4.090708060585773,34.969369888305664,11.446243286132812,42.5712947845459,88.87249755859375,1.0224400758743286,632.997802734375,0.0007818406506644513
2196.1680908203125,106.44417953491211,3.617793083190918,34.977439880371094,11.884615421295166,42.099609375,92.0756950378418,1.0015186667442322,630.9474792480469,0.0006911843299348871
2260.3592529296875,123.91371154785156,4.266768405311986,34.990760803222656,8.709868431091309,46.47146034240723,107.0013198852539,1.0140226781368256,628.1972351074219,0.000964948176449254
2485.798583984375,132.8865509033203,4.8633012771606445,35.0167179107666,7.89819598197937,51.012428283691406,130.58644104003906,1.0014271140098572,625.3217163085938,0.001480128229583953
2755.4427490234375,144.1103057861328,5.788803315287485,34.97775077819824,11.82722520828247,43.55871391296387,103.793212890625,0.9839851558208466,623.7234802246094,0.0010519992581302132
2653.0994873046875,96.89069366455078,6.704664707183838,34.6085262298584,18.054404258728027,36.561513900756836,69.26400947570801,0.9905518889427185,622.6279602050781,0.0007613196814992733
2772.91015625,69.25117301940918,6.704664707183838,34.84197998046875,17.873077392578125,37.462440490722656,65.030029296875,1.0013715624809265,621.8296813964844,0.0005251540476214225
2664.35400390625,53.817182540893555,6.484505712068998,30.930145263671875,23.282691955566406,32.86076545715332,49.40131759643555,0.9855637550354004,620.9992370605469,0.00033007206179539074
2787.378173828125,53.40302085876465,6.482799053192139,34.23731231689453,18.557486534118652,42.099504470825195,83.03235816955566,1.0144206285476685,619.63427734375,0.0009583416703730519
2683.2484130859375,72.2047004699707,5.058411839082069,34.815664291381836,17.47036075592041,38.27275466918945,74.01984024047852,1.0041120052337646,617.4024658203125,0.0008077886113098982
2739.0296630859375,77.82953262329102,5.0284247398376465,34.83012771606445,17.56598949432373,37.27711296081543,65.57181358337402,0.9938462972640991,614.8439025878906,0.0008599157240143724
3258.659912109375,48.28008460998535,5.055396715383879,34.95678901672363,18.954188346862793,39.06940269470215,78.48952865600586,1.0034282207489014,612.7080383300781,0.0006360515875398034
3233.328857421875,59.01459312438965,5.0568084716796875,34.924848556518555,17.18684196472168,46.2864933013916,115.4436149597168,1.0122712850570679,609.7855224609375,0.0009849325260129207
2726.214599609375,124.95349884033203,5.208749418992262,35.0398006439209,7.9365386962890625,82.88142395019531,166.69950103759766,1.0020044445991516,607.0805358886719,0.0013590263801164255
2764.3775634765625,168.84732818603516,5.220050811767578,34.96158790588379,9.09375,54.06488037109375,122.60223388671875,0.988677978515625,606.1651306152344,0.0016268374869679067
2966.4107666015625,113.44449996948242,7.353329102198282,34.9560661315918,15.205078125,40.46103096008301,92.0948486328125,0.9923909604549408,605.6174926757812,0.00079243980604092
3311.8870849609375,84.81023788452148,7.587619781494141,35.01643371582031,15.8515625,49.570465087890625,124.32872009277344,1.0161380767822266,605.319091796875,0.0010503909657356657
3744.460693359375,97.67692184448242,7.587619781494141,35.107078552246094,17.346153736114502,46.08993148803711,135.08751678466797,1.00320702791214,605.319091796875,0.0010723887461487926
3650.9600830078125,92.63258361816406,7.587619781494141,34.94076347351074,17.88536262512207,45.56132125854492,131.8734588623047,1.0002802014350891,604.9421997070312,0.0013024389233286548
3145.2412109375,115.7061767578125,8.37713857572906,34.91742706298828,16.125,45.19902420043945,120.1390495300293,0.9937420189380646,604.8191528320312,0.001564585799363038
2684.6507568359375,124.88479614257812,8.511474609375,35.04695510864258,12.958545684814453,48.96669960021973,120.51165008544922,1.0038277804851532,603.8704833984375,0.001232203042988422
2744.98974609375,132.33354949951172,8.550800348192917,34.96054267883301,13.733160495758057,42.05278015136719,94.30569839477539,0.9815857112407684,603.34326171875,0.0006336228949550769
3032.20654296875,93.89697647094727,8.55876350402832,34.98004341125488,12.697265625,76.8797550201416,154.27851104736328,1.0077095031738281,602.2537536621094,0.0010695887440057925
3217.38623046875,141.13248443603516,8.251283260771466,35.00078010559082,12.51205587387085,52.986074447631836,142.40132522583008,1.0066791772842407,601.9666442871094,0.009189514021057615
3788.0242919921875,119.30715560913086,8.166701316833496,34.836814880371094,13.168781757354736,58.101131439208984,190.14856719970703,1.0112614631652832,603.4169006347656,0.014644990221900613
4241.90625,138.31159210205078,9.283814170597736,35.04665565490723,11.291230201721191,68.63956069946289,243.7295913696289,1.0027098059654236,605.0306091308594,0.0023723787841538673
4072.5885009765625,147.95164489746094,9.653590202331543,35.154762268066406,17.678571224212646,44.61202812194824,151.14971542358398,0.9734795987606049,612.2630920410156,0.0013132345244906381
3702.620849609375,118.50192642211914,11.588922919355674,35.00101661682129,14.693528175354004,55.88298416137695,184.26097106933594,1.0336827039718628,618.8097839355469,0.0030409099123063048
3104.4449462890625,151.5191879272461,12.348011016845703,34.97742462158203,15.587890625,46.00149726867676,117.91946792602539,0.9754886627197266,622.6354675292969,0.0011896694871377901
3319.55419921875,107.60671615600586,11.781372683388845,35.04864692687988,9.451530456542969,78.59528160095215,196.66920471191406,1.014574944972992,625.3130187988281,0.0015354185111849732
3111.1719970703125,140.7519416809082,11.52227783203125,35.14169502258301,12.070790767669678,49.52299118041992,133.4231834411621,0.9692420065402985,626.7708740234375,0.0009706357656512653
3358.5711669921875,106.89845275878906,11.161928757798247,35.089494705200195,13.703680038452148,75.03947067260742,155.4329605102539,1.0058599710464478,630.3624877929688,0.0008905635338828725
3246.256103515625,127.81058883666992,10.974102020263672,34.97379112243652,12.236538410186768,67.71928787231445,183.45790100097656,0.9990378618240356,631.8353271484375,0.0019450601579500317
3258.9847412109375,168.81881713867188,10.994496032595634,35.11444854736328,14.119140625,49.013010025024414,144.63922882080078,0.991910308599472,633.8346862792969,0.0010654854261472721
3257.374267578125,128.9787368774414,11.007006645202637,34.88006401062012,13.813461303710938,55.26580047607422,160.5782699584961,0.9950201511383057,635.6053161621094,0.0011058831626509053
2737.7608642578125,158.43637084960938,10.908114579816658,35.02763366699219,10.962890625,59.17091369628906,145.54595184326172,0.9896392822265625,637.1351928710938,0.0006968119759534497
2753.7884521484375,154.07577514648438,10.839717864990234,34.924705505371094,13.840025901794434,40.44379234313965,86.70466995239258,0.9726113379001617,638.3963012695312,0.000934351084294793
3314.4617919921875,74.23299789428711,10.055370429127485,35.0780029296875,17.729381561279297,41.43632698059082,95.73374938964844,1.0060682892799377,639.6463317871094,0.0007409688992450323
3274.535888671875,75.34906005859375,9.43729019165039,34.97245788574219,14.93055534362793,50.3504524230957,137.42134857177734,1.0130751132965088,639.3021240234375,0.001072625486535559
2700.075439453125,128.28463745117188,8.864899175595014,34.962013244628906,16.0173077583313,39.64593315124512,83.15737915039062,0.9780949652194977,638.7702331542969,0.0005567396558000156
2798.230712890625,87.94241333007812,8.369192123413086,34.84995651245117,18.295050621032715,36.088321685791016,60.773040771484375,0.9816547632217407,637.7118835449219,0.0006175332305169861
3384.66796875,52.0220890045166,7.565852414994013,35.05867004394531,14.160714149475098,77.72584915161133,159.31585693359375,1.0307772159576416,636.9512939453125,0.0016318447174881244
3770.5078125,117.43673324584961,6.770968914031982,35.01229476928711,10.488341808319092,64.87499618530273,219.63683319091797,1.0062401294708252,636.446044921875,0.006730799069914461
3677.9715576171875,158.04556274414062,6.770968914031982,35.05043601989746,15.96346139907837,45.145233154296875,148.23395538330078,0.9805883169174194,639.3505554199219,0.0021016726100626095
3775.689453125,121.03884506225586,9.84831805030505,34.96154022216797,16.84375,47.77711296081543,139.79740142822266,0.9950046539306641,643.2835693359375,0.0013915569920127208
3682.8856201171875,102.09185791015625,9.913793563842773,34.99624252319336,16.503947257995605,48.64200019836426,159.39774322509766,1.0014423727989197,644.8876037597656,0.0030026943627568803
3188.2044677734375,127.33838653564453,10.42321503162384,34.99147987365723,16.40050983428955,44.65039253234863,121.71733093261719,0.9884861409664154,644.6505126953125,0.005123437197475959
2679.3240966796875,113.82404327392578,10.45205020904541,34.905527114868164,18.39868450164795,36.67904472351074,69.7640380859375,0.9767809510231018,643.20947265625,0.002577546140651808
2855.7359619140625,72.68365478515625,9.583680465049351,34.88648986816406,16.712629318237305,40.186302185058594,79.64900207519531,1.0014201700687408,641.1927490234375,0.0035630796293969467
3403.7769775390625,73.20034408569336,9.497581481933594,35.05911636352539,7.685546875,82.34221267700195,218.86688995361328,1.0319881439208984,639.0944519042969,0.00887093185414372
3766.1390380859375,156.66815185546875,7.850179702043533,35.08289909362793,8.224609375,58.159446716308594,225.2649154663086,1.0127608180046082,639.6421508789062,0.006822719661773134
4250.017578125,146.56784057617188,7.647867202758789,34.86209678649902,16.50971508026123,44.63061332702637,154.46026611328125,0.9771197140216827,642.2197570800781,0.0007232219919278802
4219.3408203125,98.17206954956055,10.746283852374615,35.05484962463379,15.106864929199219,52.2391357421875,185.04710388183594,1.0102950036525726,644.5913696289062,0.0019923638461158146
4297.950439453125,139.60667419433594,11.250243186950684,35.10097312927246,9.054404258728027,68.55930519104004,277.22159576416016,1.001388967037201,645.8013000488281,0.0037514906171598624
4520.92919921875,170.0374755859375,12.400099985223068,35.03289794921875,9.230921268463135,62.08945846557617,297.7147521972656,0.9972193539142609,649.9891357421875,0.00420424907638032
4526.72314453125,185.75787353515625,12.646235466003418,35.04159355163574,8.10274887084961,86.16202163696289,314.60963439941406,0.9981158971786499,656.5792236328125,0.003388980410798112
4159.8865966796875,191.42552947998047,16.017274724251312,35.19437026977539,13.31151819229126,52.57625961303711,214.6539306640625,0.9986041784286499,664.2279663085938,0.004438592425451085
3716.947021484375,149.40630340576172,16.89619255065918,35.01762390136719,15.94921875,46.114349365234375,151.26373291015625,0.9859848022460938,670.7544250488281,0.0013930752505413263
3880.3944091796875,125.57621383666992,16.588686641893887,34.83492660522461,10.6875,76.20817565917969,217.54310607910156,1.0112099051475525,672.7535705566406,0.0020324560750662
3692.87548828125,141.7603530883789,16.494638442993164,35.00697326660156,17.41381597518921,44.89109992980957,126.51906204223633,0.9702097177505493,673.57275390625,0.000677651462924537
3243.0867919921875,96.34748840332031,14.687865279499114,35.01976013183594,21.48963737487793,36.488651275634766,69.7736587524414,0.9936055541038513,674.9398803710938,0.00028655790715255967
2773.375244140625,79.39989471435547,14.04757022857666,35.14494705200195,16.166447639465332,45.29605293273926,101.30634689331055,0.9972714185714722,675.0965881347656,0.00046548677592209403
2830.8912353515625,110.14225387573242,10.900992155075073,35.012332916259766,13.922831535339355,41.7666072845459,92.01225280761719,0.9870007634162903,673.4986572265625,0.00038920640386475643
